25,0.903,169.949
25,0.903,97.003
25,0.903,98.199
25,0.904,128.007
25,0.904,133.517
25,0.904,138.038
25,0.904,91.016
25,0.905,113.911
25,0.905,165.071
25,0.907,103.043
25,0.907,109.053
25,0.907,134.049
25,0.907,139.812
25,0.907,152.033
25,0.908,117.107
25,0.908,134.982
25,0.908,167.945
25,0.908,175.047
25,0.908,184.135
25,0.909,126.029
25,0.909,156.24
25,0.909,177.948
25,0.9,106.816
25,0.911,124.173
25,0.911,147.975
25,0.911,159.969
25,0.911,169.919
25,0.912,105.044
25,0.912,125.308
25,0.912,128.219
25,0.912,130.019
25,0.912,153.387
25,0.913,105.752
25,0.913,120.873
25,0.913,130.005
25,0.913,136.461
25,0.913,138.037
25,0.913,90.569
25,0.915,145.021
25,0.915,95.501
25,0.916,119.084
25,0.916,123.011
25,0.916,123.991
25,0.916,131.74
25,0.916,83.573
25,0.916,87.506
25,0.917,117.354
25,0.917,125.024
25,0.917,135.275
25,0.917,146.886
25,0.9,187.068
25,0.919,109.987
25,0.919,133.55
25,0.919,85.992
25,0.92,112.109
25,0.921,135.067
25,0.921,137.989
25,0.921,149.929
25,0.921,177.824
25,0.92,119.984
25,0.92,129.818
25,0.92,130.189
25,0.92,143.988
25,0.92,149.998
25,0.921,88.255
25,0.921,99.959
25,0.922,128.022
25,0.922,75.003
25,0.922,90.008
25,0.923,135.94
25,0.923,81.418
25,0.923,90.001
25,0.924,123.002
25,0.924,132.477
25,0.924,170.03
25,0.925,124.061
25,0.925,149.966
25,0.926,100.027
25,0.926,136.62
25,0.926,160.035
25,0.927,108.271
25,0.927,113.399
25,0.927,120.026
25,0.927,131.99
25,0.927,180.012
25,0.928,119.989
25,0.928,129.995
25,0.928,136.151
25,0.928,79.434
25,0.928,91.69
25,0.929,131.035
25,0.929,140.0
25,0.929,159.929
25,0.929,80.092
25,0.931,160.95
25,0.93,123.966
25,0.93,129.845
25,0.93,136.165
25,0.93,169.997
25,0.93,202.729
25,0.932,119.516
25,0.932,133.987
25,0.932,147.94
25,0.932,160.035
25,0.932,86.499
25,0.933,106.29
25,0.933,128.029
25,0.933,135.228
25,0.933,135.491
25,0.933,136.037
25,0.933,150.005
25,0.933,150.047
25,0.933,186.301
25,0.933,199.814
25,0.933,205.497
25,0.934,120.728
25,0.934,124.005
25,0.934,138.045
25,0.934,147.876
25,0.934,149.935
25,0.934,176.01
25,0.934,194.75
25,0.935,119.916
25,0.935,133.657
25,0.935,144.632
25,0.935,169.841
25,0.936,127.047
25,0.936,135.009
25,0.936,137.627
25,0.936,164.402
25,0.937,125.042
25,0.937,130.06
25,0.937,134.98
25,0.937,140.062
25,0.937,155.041
25,0.937,165.958
25,0.938,133.005
25,0.938,142.099
25,0.938,150.028
25,0.938,157.444
25,0.938,93.421
25,0.939,116.218
25,0.939,124.167
25,0.939,131.979
25,0.939,185.078
25,0.939,81.78
25,0.939,92.002
25,0.941,104.935
25,0.941,105.003
25,0.941,106.043
25,0.941,139.98
25,0.941,180.025
25,0.941,203.888
25,0.94,169.812
25,0.942,130.048
25,0.942,147.034
25,0.942,172.527
25,0.942,81.027
25,0.943,119.71
25,0.943,127.991
25,0.943,151.466
25,0.943,162.818
25,0.943,178.085
25,0.943,78.705
25,0.944,116.321
25,0.944,134.245
25,0.944,166.479
25,0.944,175.007
25,0.944,87.957
25,0.945,140.262
25,0.946,133.169
25,0.947,105.009
25,0.947,109.967
25,0.947,126.005
25,0.947,134.992
25,0.947,141.758
25,0.947,171.947
25,0.948,104.86
25,0.948,125.267
25,0.948,126.703
25,0.948,170.188
25,0.948,99.988
25,0.949,100.01
25,0.949,114.988
25,0.949,124.041
25,0.949,75.841
25,0.949,93.443
25,0.951,144.917
25,0.951,160.04
25,0.95,123.02
25,0.95,128.129
25,0.95,142.284
25,0.95,150.117
25,0.95,153.326
25,0.95,164.942
25,0.95,173.953
25,0.95,174.978
25,0.951,85.72
25,0.952,104.111
25,0.952,111.924
25,0.952,119.948
25,0.952,154.504
25,0.952,180.005
25,0.953,107.861
25,0.953,97.429
25,0.954,139.971
25,0.954,185.472
25,0.955,122.956
25,0.955,126.059
25,0.955,159.909
25,0.956,105.293
25,0.956,129.995
25,0.956,130.582
25,0.956,135.977
25,0.956,153.55
25,0.956,156.778
25,0.957,129.99
25,0.957,151.873
25,0.957,179.993
25,0.958,110.0
25,0.958,170.166
25,0.958,171.593
25,0.959,101.458
25,0.959,114.399
25,0.959,74.969
25,0.959,94.061
25,0.96,100.1
25,0.961,122.122
25,0.96,149.973
25,0.96,157.201
25,0.96,174.17
25,0.961,90.011
25,0.96,199.968
25,0.962,132.33
25,0.962,92.412
25,0.962,95.037
25,0.963,127.271
25,0.963,140.03
25,0.963,92.21
25,0.963,99.75
25,0.964,129.986
25,0.964,130.099
25,0.964,134.933
25,0.964,147.996
25,0.964,94.947
25,0.965,112.994
25,0.965,129.959
25,0.965,139.984
25,0.965,158.084
25,0.966,156.049
25,0.966,81.911
25,0.966,87.508
25,0.966,94.965
25,0.967,139.992
25,0.967,169.009
25,0.968,108.657
25,0.968,119.008
25,0.968,144.084
25,0.968,149.929
25,0.968,170.227
25,0.968,178.167
25,0.968,93.984
25,0.96,99.917
25,0.971,107.522
25,0.971,139.999
25,0.97,129.014
25,0.97,139.966
25,0.97,143.995
25,0.97,149.99
25,0.972,123.041
25,0.972,155.059
25,0.972,159.986
25,0.973,105.001
25,0.973,145.002
25,0.973,175.008
25,0.974,106.048
25,0.974,149.976
25,0.974,159.833
25,0.975,102.516
25,0.975,137.948
25,0.975,140.484
25,0.975,147.172
25,0.975,155.028
25,0.975,161.915
25,0.976,104.972
25,0.976,107.153
25,0.976,130.074
25,0.976,84.636
25,0.977,125.905
25,0.977,128.939
25,0.977,138.398
25,0.977,165.342
25,0.978,160.326
25,0.978,164.813
25,0.978,174.933
25,0.979,104.997
25,0.979,170.057
25,0.979,84.19
25,0.979,94.995
25,0.98,104.996
25,0.981,103.352
25,0.981,111.719
25,0.981,129.862
25,0.981,138.003
25,0.981,150.657
25,0.981,176.995
25,0.98,125.878
25,0.98,147.953
25,0.981,93.034
25,0.981,99.253
25,0.982,103.967
25,0.982,104.954
25,0.982,108.568
25,0.982,110.383
25,0.982,114.052
25,0.982,140.551
25,0.982,99.116
25,0.983,109.992
25,0.983,136.984
25,0.983,155.033
25,0.983,162.03
25,0.983,170.022
25,0.983,185.324
25,0.983,97.571
25,0.984,109.974
25,0.984,160.008
25,0.985,137.993
25,0.985,142.959
25,0.986,126.008
25,0.986,157.814
25,0.987,105.152
25,0.987,142.838
25,0.987,159.96
25,0.987,163.999
25,0.988,113.456
25,0.988,117.238
25,0.988,131.983
25,0.98,95.544
25,0.989,77.538
25,0.991,102.487
25,0.991,124.991
25,0.991,131.983
25,0.991,133.6
25,0.991,169.937
25,0.99,125.983
25,0.99,145.031
25,0.99,173.0
25,0.991,83.15
25,0.992,140.012
25,0.992,168.818
25,0.992,90.417
25,0.992,96.429
25,0.993,134.964
25,0.993,135.001
25,0.994,102.982
25,0.994,110.542
25,0.994,118.384
25,0.994,53.356
25,0.995,150.01
25,0.995,154.49
25,0.995,179.966
25,0.995,202.721
25,0.995,80.146
25,0.995,96.926
25,0.996,105.667
25,0.996,135.044
25,0.996,159.645
25,0.996,94.016
25,0.997,111.445
25,0.997,111.976
25,0.997,120.025
25,0.997,134.005
25,0.997,165.239
25,0.997,176.044
25,0.998,131.059
25,0.998,135.795
25,0.998,144.002
25,0.998,151.269
25,0.998,180.007
25,0.998,74.602
25,0.999,149.99
25,0.999,99.99
25,1.0,134.064
25,1.0,138.016
25,2.02e-05,118.088
26,0.00136,126.118
26,0.00831,76.538
26,0.0173,77.255
26,0.0176,90.758
26,0.0294,70.211
26,0.0316,130.32
26,0.0391,126.753
26,0.0402,110.354
26,0.0414,79.985
26,0.0427,119.003
26,0.0497,69.545
26,0.0513,75.002
26,0.0517,108.219
26,0.0525,144.11
26,0.0567,70.249
26,0.058,95.443
26,0.0606,65.399
26,0.0612,81.406
26,0.0612,95.938
26,0.0678,65.528
26,0.0679,205.844
26,0.0683,89.047
26,0.0726,116.622
26,0.0738,71.61
26,0.0742,125.442
26,0.075,66.354
26,0.0768,106.079
26,0.0785,79.07
26,0.0786,136.179
26,0.079,57.715
26,0.079,77.933
26,0.0832,79.765
26,0.0833,108.573
26,0.0835,140.247
26,0.0935,127.835
26,0.0999,82.773
26,0.102,113.556
26,0.109,131.54
26,0.109,76.851
26,0.11,138.067
26,0.115,179.941
26,0.11,78.0
26,0.122,0.0
26,0.124,83.077
26,0.126,96.631
26,0.127,79.639
26,0.137,70.96
26,0.138,141.268
26,0.141,132.103
26,0.143,145.277
26,0.143,152.807
26,0.147,121.137
26,0.147,90.721
26,0.149,112.149
26,0.149,77.697
26,0.151,122.341
26,0.156,109.681
26,0.156,76.621
26,0.159,76.393
26,0.16,140.365
26,0.164,90.125
26,0.171,103.149
26,0.172,124.888
26,0.172,75.318
26,0.174,101.269
26,0.177,113.173
26,0.178,89.015
26,0.181,133.431
26,0.183,100.046
26,0.183,143.202
26,0.184,167.544
26,0.18,45.647
26,0.185,131.232
26,0.185,141.219
26,0.18,69.979
26,0.191,139.312
26,0.192,127.395
26,0.195,136.713
26,0.198,88.695
26,0.206,116.278
26,0.207,136.911
26,0.209,131.721
26,0.209,92.934
26,0.21,119.468
26,0.213,118.811
26,0.215,114.921
26,0.216,120.266
26,0.216,144.631
26,0.21,76.13
26,0.217,96.019
26,0.21,80.294
26,0.219,149.581
26,0.22,107.111
26,0.222,104.798
26,0.22,85.696
26,0.232,139.95
26,0.234,77.204
26,0.236,75.985
26,0.238,119.085
26,0.241,97.184
26,0.243,132.478
26,0.245,113.507
26,0.246,90.679
26,0.247,111.86
26,0.247,78.873
26,0.249,172.243
26,0.249,94.022
26,0.251,161.718
26,0.251,78.461
26,0.255,145.114
26,0.257,69.026
26,0.257,77.015
26,0.258,135.774
26,0.258,81.614
26,0.259,151.383
26,0.262,97.529
26,0.264,122.856
26,0.264,86.328
26,0.266,129.249
26,0.267,95.991
26,0.27,164.146
26,0.274,75.01
26,0.279,69.66
26,0.28,137.386
26,0.283,176.006
26,0.283,79.771
26,0.284,180.118
26,0.285,85.023
26,0.288,128.674
26,0.289,129.788
26,0.291,128.433
26,0.29,166.161
26,0.293,105.011
26,0.294,119.948
26,0.294,120.094
26,0.299,139.898
26,0.302,57.444
26,0.305,166.7
26,0.305,79.091
26,0.307,106.158
26,0.308,144.656
26,0.308,60.048
26,0.309,127.868
26,0.313,147.766
26,0.316,79.953
26,0.319,94.982
26,0.321,112.462
26,0.321,118.662
26,0.322,119.642
26,0.322,160.888
26,0.322,202.555
26,0.322,81.967
26,0.323,79.092
26,0.323,80.007
26,0.324,84.872
26,0.326,133.089
26,0.327,122.957
26,0.328,129.441
26,0.328,99.941
26,0.331,140.201
26,0.33,142.278
26,0.333,124.451
26,0.333,92.998
26,0.334,142.698
26,0.334,172.294
26,0.335,136.627
26,0.336,73.098
26,0.338,81.648
26,0.339,98.312
26,0.341,103.134
26,0.34,111.695
26,0.341,130.891
26,0.342,125.625
26,0.342,84.855
26,0.343,122.956
26,0.344,125.885
26,0.344,129.817
26,0.346,83.944
26,0.347,145.837
26,0.347,92.724
26,0.351,176.137
26,0.351,72.984
26,0.352,103.756
26,0.352,131.684
26,0.355,86.806
26,0.358,132.158
26,0.358,94.195
26,0.362,119.608
26,0.363,153.96
26,0.365,105.005
26,0.365,150.743
26,0.366,72.662
26,0.367,81.528
26,0.368,74.982
26,0.369,93.998
26,0.37,132.25
26,0.37,180.001
26,0.372,112.859
26,0.373,109.613
26,0.3,75.004
26,0.375,141.007
26,0.376,113.176
26,0.376,118.009
26,0.38,123.977
26,0.383,94.012
26,0.384,150.18
26,0.385,136.674
26,0.386,114.119
26,0.387,100.175
26,0.387,83.271
26,0.389,139.687
26,0.389,86.36
26,0.391,114.963
26,0.39,136.776
26,0.391,85.006
26,0.392,94.393
26,0.396,85.798
26,0.396,95.673
26,0.397,118.119
26,0.397,87.991
26,0.399,80.969
26,0.401,121.622
26,0.402,109.993
26,0.402,123.403
26,0.405,125.074
26,0.405,154.447
26,0.405,93.359
26,0.407,132.449
26,0.408,105.005
26,0.409,126.672
26,0.41,125.019
26,0.4,115.631
26,0.412,123.721
26,0.412,123.735
26,0.4,143.783
26,0.415,95.106
26,0.417,104.103
26,0.417,109.514
26,0.419,119.964
26,0.419,179.977
26,0.419,90.057
26,0.419,97.813
26,0.421,97.152
26,0.423,133.673
26,0.423,176.031
26,0.424,115.038
26,0.425,78.824
26,0.427,139.766
26,0.42,76.219
26,0.432,85.504
26,0.435,113.86
26,0.435,69.551
26,0.435,82.596
26,0.438,110.148
26,0.438,128.269
26,0.438,151.57
26,0.441,117.975
26,0.44,132.628
26,0.442,113.478
26,0.442,119.417
26,0.444,131.991
26,0.445,83.398
26,0.445,95.562
26,0.446,112.476
26,0.446,118.001
26,0.446,123.683
26,0.447,117.011
26,0.44,80.501
26,0.449,145.982
26,0.451,143.969
26,0.45,117.169
26,0.453,132.499
26,0.454,109.797
26,0.455,139.261
26,0.458,120.706
26,0.458,77.724
26,0.45,88.778
26,0.462,104.066
26,0.463,170.048
26,0.464,80.543
26,0.464,86.021
26,0.465,205.466
26,0.466,112.332
26,0.466,139.063
26,0.472,119.453
26,0.472,71.764
26,0.475,109.436
26,0.475,151.705
26,0.475,78.16
26,0.478,134.65
26,0.479,116.757
26,0.48,100.092
26,0.48,119.452
26,0.482,133.99
26,0.482,171.825
26,0.482,84.972
26,0.484,139.934
26,0.4,84.981
26,0.487,77.072
26,0.49,111.012
26,0.491,130.706
26,0.491,140.004
26,0.492,104.99
26,0.492,110.134
26,0.492,131.98
26,0.493,137.731
26,0.493,92.566
26,0.494,61.504
26,0.495,88.011
26,0.496,126.609
26,0.496,128.767
26,0.497,114.425
26,0.497,147.707
26,0.498,133.17
26,0.498,183.874
26,0.49,84.837
26,0.499,126.888
26,0.499,144.995
26,0.501,108.677
26,0.501,116.899
26,0.502,132.561
26,0.502,135.639
26,0.503,98.11
26,0.505,150.119
26,0.506,139.019
26,0.506,161.463
26,0.507,140.024
26,0.508,122.037
26,0.508,124.82
26,0.508,77.31
26,0.508,92.022
26,0.511,132.868
26,0.512,124.971
26,0.512,145.044
26,0.513,130.211
26,0.514,102.612
26,0.514,118.757
26,0.515,100.067
26,0.516,168.008
26,0.517,116.991
26,0.517,123.31
26,0.517,133.946
26,0.517,157.701
26,0.517,160.02
26,0.517,82.192
26,0.517,91.986
26,0.518,166.115
26,0.51,84.289
26,0.518,81.162
26,0.518,87.929
26,0.519,150.068
26,0.519,190.051
26,0.52,112.673
26,0.523,100.819
26,0.523,140.032
26,0.523,142.047
26,0.523,148.346
26,0.523,86.481
26,0.523,87.436
26,0.525,128.951
26,0.526,118.668
26,0.526,128.077
26,0.526,139.782
26,0.532,119.985
26,0.534,179.97
26,0.536,120.996
26,0.536,160.08
26,0.537,140.147
26,0.539,124.156
26,0.539,137.83
26,0.53,96.032
26,0.539,95.031
26,0.541,131.533
26,0.542,164.922
26,0.542,88.058
26,0.543,115.522
26,0.545,120.059
26,0.545,175.434
26,0.545,97.003
26,0.546,114.814
26,0.546,143.821
26,0.547,116.991
26,0.548,104.553
26,0.548,112.748
26,0.54,82.212
26,0.548,90.002
26,0.54,89.947
26,0.549,133.436
26,0.549,90.561
26,0.55,143.651
26,0.55,200.086
26,0.552,166.406
26,0.552,97.151
26,0.553,151.743
26,0.554,128.039
26,0.554,135.977
26,0.554,137.56
26,0.554,79.018
26,0.555,119.888
26,0.556,148.077
26,0.556,95.016
26,0.557,81.093
26,0.558,125.078
26,0.558,69.262
26,0.558,75.689
26,0.559,105.774
26,0.559,116.195
26,0.561,170.994
26,0.56,124.0
26,0.56,135.939
26,0.561,62.795
26,0.562,109.949
26,0.562,93.002
26,0.563,140.167
26,0.563,74.975
26,0.565,110.953
26,0.567,100.4
26,0.567,122.828
26,0.568,102.055
26,0.568,147.518
26,0.569,112.991
26,0.569,178.938
26,0.56,94.934
26,0.57,126.678
26,0.572,79.998
26,0.573,85.129
26,0.573,89.053
26,0.574,89.44
26,0.576,121.988
26,0.576,141.151
26,0.577,121.225
26,0.577,154.498
26,0.578,119.089
26,0.578,142.012
26,0.578,75.032
26,0.578,99.961
26,0.579,124.004
26,0.579,160.467
26,0.58,180.035
26,0.583,121.849
26,0.583,203.75
26,0.583,94.649
26,0.583,99.218
26,0.584,118.372
26,0.585,122.85
26,0.585,94.995
26,0.586,110.573
26,0.586,65.194
26,0.587,100.003
26,0.587,141.019
26,0.587,155.833
26,0.587,93.438
26,0.588,90.002
26,0.589,168.02
26,0.59,123.081
26,0.59,124.964
26,0.59,169.938
26,0.592,100.017
26,0.592,113.896
26,0.592,140.008
26,0.592,161.15
26,0.597,120.303
26,0.5,97.546
26,0.597,81.984
26,0.599,103.076
26,0.599,113.912
26,0.599,114.078
26,0.601,121.743
26,0.601,89.043
26,0.601,99.452
26,0.602,146.0
26,0.603,129.959
26,0.604,140.923
26,0.605,151.345
26,0.605,90.913
26,0.606,115.868
26,0.606,134.746
26,0.606,95.99
26,0.607,78.054
26,0.61,121.275
26,0.616,123.347
26,0.617,103.022
26,0.617,134.79
26,0.618,143.222
26,0.621,113.896
26,0.621,133.015
26,0.62,122.747
26,0.621,94.901
26,0.622,170.029
26,0.623,118.025
26,0.623,87.96
26,0.625,108.396
26,0.625,133.018
26,0.625,139.496
26,0.625,145.088
26,0.626,102.647
26,0.627,142.987
26,0.63,126.113
26,0.632,129.536
26,0.633,121.714
26,0.633,149.81
26,0.634,135.015
26,0.634,173.299
26,0.634,90.016
26,0.635,89.975
26,0.636,88.013
26,0.638,149.953
26,0.639,127.997
26,0.639,92.072
26,0.641,127.997
26,0.64,120.003
26,0.64,155.919
26,0.641,79.99
26,0.641,86.03
26,0.642,144.024
26,0.643,168.658
26,0.644,90.179
26,0.645,111.525
26,0.645,132.93
26,0.646,75.062
26,0.647,137.058
26,0.647,150.805
26,0.649,120.072
26,0.649,149.848
26,0.649,66.712
26,0.651,177.403
26,0.65,132.151
26,0.65,139.975
26,0.653,110.226
26,0.653,148.062
26,0.654,168.379
26,0.654,98.031
26,0.655,136.946
26,0.655,146.073
26,0.657,135.074
26,0.659,102.055
26,0.659,160.732
26,0.661,125.489
26,0.661,128.571
26,0.661,143.98
26,0.66,131.67
26,0.66,169.881
26,0.662,106.416
26,0.662,116.548
26,0.663,133.918
26,0.663,156.339
26,0.663,83.969
26,0.664,127.958
26,0.664,144.21
26,0.665,118.664
26,0.665,146.53
26,0.665,89.978
26,0.666,88.859
26,0.666,98.806
26,0.667,120.66
26,0.667,128.238
26,0.667,130.277
26,0.667,82.554
26,0.668,92.024
26,0.668,93.932
26,0.669,138.04
26,0.66,99.993
26,0.671,130.019
26,0.67,130.03
26,0.67,189.019
26,0.671,99.998
26,0.672,126.843
26,0.672,86.821
26,0.673,79.786
26,0.673,82.169
26,0.674,92.992
26,0.676,80.132
26,0.676,84.701
26,0.677,67.983
26,0.677,74.987
26,0.678,154.022
26,0.678,98.468
26,0.679,87.99
26,0.68,106.982
26,0.68,140.136
26,0.68,175.897
26,0.683,170.957
26,0.683,76.788
26,0.683,88.31
26,0.684,140.005
26,0.685,115.937
26,0.685,80.008
26,0.686,159.031
26,0.68,77.458
26,0.688,159.762
26,0.689,129.976
26,0.69,103.99
26,0.691,136.053
26,0.692,101.046
26,0.692,128.059
26,0.693,119.005
26,0.693,153.17
26,0.693,153.185
26,0.694,123.995
26,0.695,106.333
26,0.695,124.973
26,0.696,100.013
26,0.696,95.24
26,0.697,119.963
26,0.697,120.013
26,0.697,129.019
26,0.697,79.064
26,0.69,89.042
26,0.699,154.782
26,0.701,155.109
26,0.702,119.569
26,0.702,135.353
26,0.702,96.969
26,0.703,121.572
26,0.703,143.848
26,0.704,173.103
26,0.705,121.996
26,0.706,119.99
26,0.706,72.127
26,0.706,81.222
26,0.707,140.016
26,0.711,139.983
26,0.711,142.266
26,0.71,122.068
26,0.71,129.896
26,0.712,169.384
26,0.713,100.547
26,0.713,167.846
26,0.714,169.344
26,0.714,66.66
26,0.715,80.936
26,0.716,140.056
26,0.716,152.92
26,0.716,79.284
26,0.717,149.092
26,0.717,83.223
26,0.717,94.975
26,0.718,118.735
26,0.718,180.232
26,0.719,129.423
26,0.719,150.025
26,0.719,82.004
26,0.719,90.735
26,0.721,130.464
26,0.721,170.026
26,0.721,83.654
26,0.722,134.479
26,0.723,103.944
26,0.723,105.969
26,0.724,110.173
26,0.727,128.001
26,0.727,140.902
26,0.727,184.483
26,0.727,79.633
26,0.728,110.625
26,0.728,112.369
26,0.729,102.414
26,0.729,124.008
26,0.72,97.764
26,0.729,92.018
26,0.731,100.072
26,0.731,108.949
26,0.73,112.034
26,0.73,122.206
26,0.73,130.046
26,0.731,73.829
26,0.734,149.973
26,0.734,92.997
26,0.736,109.439
26,0.736,139.854
26,0.736,88.195
26,0.738,154.556
26,0.739,97.99
26,0.741,111.374
26,0.741,122.053
26,0.74,114.929
26,0.74,117.505
26,0.74,137.776
26,0.741,94.014
26,0.742,115.196
26,0.742,132.047
26,0.742,173.056
26,0.742,80.111
26,0.742,82.965
26,0.743,120.032
26,0.743,121.868
26,0.743,98.137
26,0.744,101.981
26,0.744,131.423
26,0.744,99.677
26,0.745,106.183
26,0.746,118.397
26,0.747,93.1
26,0.747,96.722
26,0.748,107.029
26,0.749,109.084
26,0.749,150.037
26,0.749,67.485
26,0.751,161.631
26,0.75,148.728
26,0.752,160.083
26,0.754,129.976
26,0.755,150.252
26,0.756,115.842
26,0.756,159.863
26,0.757,130.966
26,0.758,149.919
26,0.758,149.988
26,0.75,83.704
26,0.759,150.055
26,0.759,161.844
26,0.761,149.153
26,0.76,144.944
26,0.76,173.022
26,0.763,119.949
26,0.763,120.024
26,0.763,123.315
26,0.763,135.016
26,0.763,79.357
26,0.764,102.288
26,0.764,125.009
26,0.764,128.078
26,0.765,124.055
26,0.767,176.832
26,0.768,136.904
26,0.768,149.051
26,0.769,108.007
26,0.769,122.252
26,0.769,126.968
26,0.769,132.978
26,0.769,153.901
26,0.769,95.066
26,0.771,133.929
26,0.77,125.989
26,0.772,152.819
26,0.772,171.778
26,0.772,67.49
26,0.773,121.097
26,0.773,124.562
26,0.773,140.832
26,0.774,95.964
26,0.775,91.388
26,0.775,99.624
26,0.776,121.948
26,0.776,122.948
26,0.777,122.977
26,0.778,139.007
26,0.779,164.027
26,0.781,132.905
26,0.78,149.992
26,0.782,102.974
26,0.782,126.648
26,0.782,174.021
26,0.783,139.902
26,0.783,95.955
26,0.784,111.863
26,0.784,157.009
26,0.785,100.058
26,0.785,111.993
26,0.785,91.245
26,0.786,132.001
26,0.786,89.091
26,0.786,99.949
26,0.787,125.642
26,0.788,110.018
26,0.788,120.228
26,0.788,179.898
26,0.78,81.952
26,0.789,100.019
26,0.789,107.047
26,0.789,88.936
26,0.791,125.985
26,0.791,131.056
26,0.79,118.941
26,0.79,172.041
26,0.792,127.943
26,0.792,131.393
26,0.792,99.296
26,0.794,110.044
26,0.794,110.149
26,0.794,138.911
26,0.794,89.996
26,0.795,139.658
26,0.7,95.642
26,0.795,77.026
26,0.796,126.04
26,0.796,138.017
26,0.797,114.18
26,0.797,128.006
26,0.797,145.085
26,0.797,96.879
26,0.798,182.067
26,0.799,152.987
26,0.799,85.036
26,0.801,104.459
26,0.801,119.939
26,0.801,172.274
26,0.802,90.219
26,0.803,142.684
26,0.804,121.008
26,0.804,136.34
26,0.805,116.141
26,0.805,93.297
26,0.806,120.113
26,0.806,74.984
26,0.806,95.031
26,0.807,124.006
26,0.807,133.802
26,0.808,93.997
26,0.809,107.982
26,0.809,125.98
26,0.812,142.37
26,0.813,133.696
26,0.813,93.0
26,0.814,147.702
26,0.814,97.553
26,0.816,116.026
26,0.816,121.356
26,0.816,95.51
26,0.816,97.596
26,0.817,149.957
26,0.818,124.96
26,0.818,128.543
26,0.818,143.02
26,0.81,97.314
26,0.82,102.572
26,0.82,103.171
26,0.821,104.687
26,0.821,118.018
26,0.821,129.999
26,0.82,133.997
26,0.822,200.338
26,0.822,92.058
26,0.823,111.101
26,0.823,138.553
26,0.823,157.369
26,0.824,128.626
26,0.824,144.968
26,0.825,125.021
26,0.826,138.698
26,0.827,126.879
26,0.827,135.0
26,0.827,142.051
26,0.828,104.974
26,0.828,106.149
26,0.828,154.942
26,0.828,163.912
26,0.829,165.841
26,0.831,137.271
26,0.831,95.898
26,0.832,130.912
26,0.833,145.937
26,0.833,95.838
26,0.834,125.482
26,0.834,131.821
26,0.834,139.377
26,0.834,200.014
26,0.834,82.092
26,0.835,116.762
26,0.835,133.719
26,0.835,168.872
26,0.835,94.169
26,0.836,100.14
26,0.836,135.059
26,0.836,160.025
26,0.836,97.093
26,0.837,111.065
26,0.837,135.005
26,0.837,98.799
26,0.838,110.979
26,0.838,135.117
26,0.838,140.066
26,0.838,79.647
26,0.838,90.147
26,0.84,106.502
26,0.84,107.959
26,0.841,112.028
26,0.84,113.384
26,0.841,166.113
26,0.84,126.724
26,0.841,81.774
26,0.842,110.001
26,0.842,133.892
26,0.842,89.03
26,0.843,131.461
26,0.843,131.992
26,0.844,119.973
26,0.844,126.036
26,0.844,165.337
26,0.845,119.3
26,0.845,124.994
26,0.845,151.433
26,0.846,144.799
26,0.846,146.194
26,0.846,189.946
26,0.847,95.005
26,0.848,180.074
26,0.84,88.015
26,0.849,149.911
26,0.85,102.033
26,0.85,129.997
26,0.85,160.084
26,0.851,89.938
26,0.853,143.858
26,0.853,85.181
26,0.854,124.977
26,0.854,136.991
26,0.854,139.968
26,0.855,124.912
26,0.856,113.964
26,0.856,129.977
26,0.856,149.391
26,0.857,111.451
26,0.857,133.027
26,0.857,138.064
26,0.857,146.937
26,0.857,148.946
26,0.857,173.952
26,0.857,199.815
26,0.857,66.018
26,0.858,103.266
26,0.858,121.982
26,0.858,127.913
26,0.858,129.978
26,0.858,137.98
26,0.858,148.959
26,0.85,84.806
26,0.859,141.664
26,0.859,147.78
26,0.859,180.272
26,0.85,94.968
26,0.861,107.649
26,0.861,128.067
26,0.861,131.957
26,0.861,135.568
26,0.861,136.188
26,0.861,170.065
26,0.86,133.956
26,0.86,135.984
26,0.861,81.895
